timestamp,latitude,longitude,ambient_temp_c,surface_temp_avg_c,surface_temp_max_c,humidity_pct,iaq_index,lux,soil_temp_c,soil_moisture_pct,soil_ph,pitch_deg,roll_deg,battery_pct,power_draw_w
2026-01-17 07:35:30,33.9730332983752,-117.32685669228512,21.177052699752554,26.923812347673625,29.69353750818545,54.283641376633064,71.7600786387089,15511.48998164363,19.09302484676367,33.79165577480046,7.644920374285917,0.9115947356318391,2.48985890841368,77.39767013571544,16.55059796168922
2026-01-17 07:35:40,33.97304145592006,-117.3268688294071,23.328006987279114,28.24830720571447,30.867401422597595,53.7580427719979,93.21527283997064,14502.173908629627,21.00297967429619,21.419399160293626,6.926221881929121,3.9346165557257784,-3.108783330145446,75.8316525545752,18.655179960153248
2026-01-17 07:35:50,33.97304748065442,-117.32686019335203,22.047317468638973,25.986045988353922,30.84053134571831,53.2882435759306,67.51698781311836,16089.107124843993,18.536486831627446,34.26734691789996,7.650444857004386,1.5221929397752438,2.3321745382494026,75.05459078770829,18.587424932531384
2026-01-17 07:36:00,33.97305788123333,-117.32685494470212,20.540342189691824,23.5839519614402,33.54600725400915,49.98296292298299,68.17930001474673,6586.797801029443,17.67779566539388,41.851048219801946,7.444750209167775,2.8624985330165753,0.5867150132561707,76.62736089382663,17.561663887572266
2026-01-17 07:36:10,33.97304769253376,-117.32685665380265,21.9817109011262,26.66620105422365,34.91283999600078,43.07113071296663,88.38575765741393,17022.657211277336,19.29585831365194,31.914231592947257,7.460934372310907,-3.2297992854011293,-2.244552089559825,76.16462061693282,21.022872980585134
2026-01-17 07:36:20,33.97304541482397,-117.32685996544531,23.538912784396118,27.665027675148856,33.38411420641744,50.73948607951803,76.77592163962801,15248.550223247983,20.84811356934454,33.966668873497596,6.996198641804617,8.77267987259575,-2.9679312826177626,76.46105526675728,23.783712430677767
2026-01-17 07:36:30,33.97303601466465,-117.32686208778833,23.871594552740387,30.02674199674757,36.05737821125538,47.22420490325586,105.74335331348003,14250.20016496678,21.44451899395713,33.449563922026314,7.200828654032159,0.7533704076107806,-3.2870677248389724,77.15237351695565,17.712001202396056
2026-01-17 07:36:40,33.97303215353689,-117.32686200504338,20.46308175815446,26.30386459228691,32.50710963332285,29.337680355017582,92.61567921752894,18709.24813810771,17.865825829565647,26.908983122918848,7.4823237507812115,2.761427405058103,-3.956588967517585,77.46458177378628,18.814797492140155
2026-01-17 07:36:50,33.97304230574581,-117.3268697273936,21.124646566550258,26.173767528845985,30.10486697692201,59.99303861472577,82.82478312055541,10817.866466521775,18.61989907876734,30.46841246078225,6.3734503068731785,1.7263075180172125,-3.67325723697339,75.64383256030445,15.594503748725979
2026-01-17 07:37:00,33.973043385585015,-117.3268836049244,24.449312559386442,29.13525525650291,32.75001323252656,52.59832156041573,79.12270669207957,14052.420589488032,21.884451775835338,33.02785219322425,6.789574109921806,-2.2630801582769706,-0.512820279288247,75.75998195893662,19.087280942644746
2026-01-17 07:37:10,33.973069454176645,-117.32687221793493,24.016296185231727,27.638256575919893,34.34039519345728,49.7974854770525,83.22109211472025,16137.67364559395,19.016296185231727,35.81911231709643,6.914948703251041,-2.4513986877083034,1.7529986735726395,75.14648087364719,18.587203996512546
2026-01-17 07:37:20,33.97307138824032,-117.32687607194471,24.774205324092705,29.768329865052987,33.56493326245228,55.24768553754016,69.25496452145366,11587.954765561435,22.880962599332936,27.052898461731303,7.285653399329317,0.09439541188500558,6.7273697040511475,76.45328577913861,14.950252424033804
2026-01-17 07:37:30,33.97307198515912,-117.32687440151366,25.73566085435312,26.916504160767293,34.797608724320376,42.45122060173908,88.47504399593176,6986.624087671365,25.977129415629513,44.35760631601518,7.092555047934196,-2.9782500416461657,0.3223848087443974,77.73379041731,17.788302191035452
2026-01-17 07:37:40,33.97307304698832,-117.32687154869416,24.0757742191812,28.323424415335882,30.616860729340626,63.59422098839474,66.57133635674077,10387.839558618409,23.152108194523013,27.606357033589152,7.173609046595405,5.309370274802507,-4.858558960340563,76.43092938332195,17.031497749912113
2026-01-17 07:37:50,33.97306666890139,-117.32686832848935,22.170384745658257,25.669953791457814,28.866790524387017,62.06712301969456,65.45488388642285,14741.117651024435,19.047345247675707,29.12592192857605,7.006881460460919,1.156220183436084,2.4792554644191798,76.33624153167958,19.263658088737643
2026-01-17 07:38:00,33.97306609053527,-117.32688006666933,23.229698916163834,26.563150786174834,34.39447851336883,38.37879495480908,93.18213051238611,14003.921025348507,20.833843755755282,33.62635305841298,6.914258324335787,3.888171526644655,0.9644627045577878,75.20248666594826,16.72644317220799
2026-01-17 07:38:10,33.97307736841554,-117.32689682507097,26.319794201854766,30.25648679526514,34.68278184396069,43.6761947636458,86.55172763291608,14926.935803333163,24.60733898557093,37.50570161108885,6.166577677065574,2.1050863834377616,1.5792484391950916,76.64571661649542,15.698945408679986
2026-01-17 07:38:20,33.97307850812222,-117.32690271199621,28.528897995570773,32.66446303111948,37.41926636559789,56.75096454154466,85.8035342854696,12362.892623506157,26.106684326373507,25.399708284511537,6.6316984942774235,-2.9961823500118205,1.1498311688380674,74.5096378373492,16.85653494502989
2026-01-17 07:38:30,33.97307057352492,-117.3268987548809,23.92619273148472,27.873188451904078,34.16405209525944,52.46702161283578,85.36698479084875,9750.944669787488,20.993635776447004,30.659756217181968,7.156268331916768,1.3750288021867956,-1.9884919873249571,77.01711513685619,17.75525953136603
2026-01-17 07:38:40,33.97306132267872,-117.32690603437958,24.071108277622614,29.574197364243133,36.89174188254246,49.82365324093697,79.41599401923607,15548.03303283171,21.522013647775807,23.512539838050383,6.813465161986982,2.732457731242818,1.6854626600040084,79.07262485435777,18.071108614760316
2026-01-17 07:38:50,33.9730568206598,-117.3269095835931,24.451416733994833,28.67614580012217,34.89570283114895,54.397053834618006,73.91396308784987,14333.908022054444,21.021880945243094,29.36979891148028,6.20813583421126,0.1465473625141276,1.8339427615508368,75.55804896289595,16.644042700080583
2026-01-17 07:39:00,33.97305755929414,-117.32688831061897,23.047585691638727,27.68063940234288,33.25516671382826,31.28150073699231,78.22086485409605,17551.33953104665,19.160566488411902,26.349771430616723,6.603599734658042,-2.821580713727576,-3.187773956796135,76.83720450213174,18.266305341056793
2026-01-17 07:39:10,33.9730694951595,-117.32690676485781,25.327707804685247,27.85389853603026,34.45524122334506,40.782074821774046,61.82103767660333,12009.260868288848,22.40253235656067,35.3712417715339,7.60816340881803,-1.356587054414566,0.6363835132748681,76.21159171527219,16.87733466140419
2026-01-17 07:39:20,33.97305609027308,-117.32691431519777,25.0160905854657,27.189284043692012,33.007574777917355,43.98033813402844,87.56193151612656,6916.592036618724,23.074379293201495,25.488183016266305,6.213644038654352,1.0394426468497286,-0.10279288143022569,78.60107322504948,18.227154421856135
2026-01-17 07:39:30,33.9730528920103,-117.32689534915708,23.708752894297632,27.511451755372516,34.68168193489166,57.628546887390286,66.52599216834247,4582.16008619953,20.357780718262298,36.24047683205894,5.897340337031267,2.6652483281809545,1.8141965659920332,73.60549760551285,19.28340580528137
2026-01-17 07:39:40,33.9730543351105,-117.32689579514381,22.36396018798877,27.460174559875284,38.17398113381637,28.46107521659901,80.36662921070037,13394.12314207568,21.098703757334597,35.14118914458612,7.255529763454541,-3.6030983462938955,7.184274900544624,76.86910259517911,18.640128250298844
2026-01-17 07:39:50,33.97303599805282,-117.32690285499547,19.958607225245725,24.19720463985656,30.207875613236446,51.810930919193076,84.31686182176132,15511.636648471185,19.12509242729037,24.148299573900243,6.751410530294643,-1.9957621037542013,-0.4607806946454932,75.97443818458598,17.759101720973927
2026-01-17 07:40:00,33.973027662069995,-117.3268911673063,24.4648270952285,29.991451645823012,33.271763506133745,46.23301894148318,91.69667674846227,14070.74991215268,23.639008123935373,29.3443392204421,7.031243597836326,2.4990471254325666,4.055519999682729,77.79674522767462,18.186596062653734
2026-01-17 07:40:10,33.973020863184594,-117.32689061500193,23.425716630452207,26.010186144432353,33.087678622163004,56.51214740658807,76.0643599251566,12739.398190715005,21.67669438355731,41.59346078454242,7.155638788008874,-3.4728122503186394,-3.6406777241885186,75.0842047276998,17.12442648982837
2026-01-17 07:40:20,33.97301290348086,-117.32689409808589,21.5244645386918,25.866158040785045,30.573677087606296,58.0812587985688,83.91008151619933,8634.470347367624,20.598092866566407,23.0259888325495,6.281095354349868,-0.3067135231119388,1.0379169778913404,76.65749480989278,19.153336975928518
2026-01-17 07:40:30,33.97301482237631,-117.3268921743966,20.740159470010745,23.46228146106052,29.136570995784293,66.98120254352007,59.34477256609217,7442.551181171132,18.406951909233868,45.68020204743954,7.159777831553878,-0.2834312394060489,0.4153783278079827,78.41881500912743,17.796952604217093
2026-01-17 07:40:40,33.97301321678021,-117.3268987554847,24.322865698766503,27.85287540893442,33.58620855356936,38.26278870472076,67.97605568699456,16469.099123978398,21.682837102349737,34.94394379456093,5.963301627276983,2.6313846833119747,0.24932623436798562,75.76850417992218,20.292614166916312
2026-01-17 07:40:50,33.973007663919184,-117.32690893039533,19.79752735676607,23.288587755948505,27.125336263141207,41.78509716996936,79.63137446445957,14089.595080842058,15.960293927643967,28.93955446470376,6.936163462673417,0.9325931094173391,-3.738992035810173,77.50217435824032,20.80959131962737
2026-01-17 07:41:00,33.97301194354545,-117.3269100663646,23.59928237488761,27.856956366328724,32.11534310838313,50.48741676113091,93.04717625650825,13545.926740959761,21.94480957846861,28.059256239763556,7.123570921436212,-0.2859368597971198,4.745445024724472,76.45662147119148,15.652909199357042
2026-01-17 07:41:10,33.97302917429263,-117.32692017633421,24.687100818337786,29.097076751799484,31.097076751799484,64.10086551384263,74.03099160155756,8832.996180331524,21.548399125712056,32.34265481449763,6.86037772994196,0.19150863360646156,1.990162088203298,74.95518102243642,18.812803243395663
2026-01-17 07:41:20,33.9730455668578,-117.3269200694011,24.099785772833247,28.64885818368766,33.445997812824004,54.37239334068823,69.12502463444368,11134.973600359956,21.83380612312257,30.17039778525143,6.2823469236114144,0.6348428352562516,0.03079024314467791,74.97168902588876,17.411633364426745
2026-01-17 07:41:30,33.97302633914008,-117.32691652533542,22.21852045128312,26.387983570361985,32.5095844125074,51.05469333141472,82.87764359406633,15180.417398038962,19.51277534035441,35.45098669412881,6.798847989685031,0.44401914221654515,-1.9221779773474725,76.45196200454905,18.218223780824324
2026-01-17 07:41:40,33.97303210986191,-117.32690799473086,20.50125103105017,25.873818223343875,30.903087147401877,62.24421071792712,80.84800549124665,16138.463813860222,16.63776205587774,26.13140965891866,7.450914089600246,3.107683392994751,1.1937749090461343,77.3062258998746,18.25742729797063
2026-01-17 07:41:50,33.97303032962901,-117.326896715481,24.17403847959038,30.632432098780328,34.71238426021908,46.026751283457955,81.11885171400147,14343.039471699352,21.351142910416115,23.782097173793527,7.020242027199534,2.2680959318762453,2.812774045254654,78.11983048504469,16.3005482805106
2026-01-17 07:42:00,33.97303188118244,-117.32690077284602,25.401046183906843,30.30945251263055,36.06366449946682,61.695352719253805,86.43440641498628,20516.997704649562,24.156099786752748,31.74176027520398,6.562031934343328,0.24028814084676803,-0.8135673311586209,77.56099964800423,18.82397103275467
2026-01-17 07:42:10,33.97302789835211,-117.32689577869994,21.854533290513917,26.238090660684648,29.353071027392637,67.35057013846034,54.855143623584034,12698.024416574799,20.96701858515154,27.1846746388392,6.79173323475856,3.1422190210617895,0.05621261352025474,76.37729575119185,17.38756454900645
2026-01-17 07:42:20,33.973029074238404,-117.32689085346547,24.013816400585718,28.29448919521333,31.178563234210372,48.46915824657094,92.95120376409194,20147.48768603921,23.469573527224387,29.708964786309316,7.185803012583439,6.7953913027052675,0.7663017280321027,75.8418950747926,22.396918689216715
2026-01-17 07:42:30,33.97303058831236,-117.32688757527832,26.16303023746362,30.279426693059666,36.33110086089339,34.50420853712251,76.83621008108469,15867.467045167998,25.923774800423118,37.268875851079194,7.428259548306648,2.700066891178604,-3.045651515079733,76.55248104057857,17.854056353133107
2026-01-17 07:42:40,33.97302479879479,-117.32689236987243,23.67769419288322,29.71896428821694,35.88075493344772,51.45650717147165,61.4385046509055,15432.533769149864,22.111450717487827,17.808400029607064,6.094696419543053,-0.9769707533421139,-4.804201431970787,75.97642319874004,18.230153400877423
2026-01-17 07:42:50,33.97301583511931,-117.32690265055055,22.206239710244425,28.589638658943983,34.61174320924212,66.44280680470149,72.02879832278498,18730.09086591759,19.994530061250533,28.52601992650772,7.2578113841215774,-4.163289257471195,-2.320799314318684,73.81263852440235,19.567625726157612
2026-01-17 07:43:00,33.97301134816249,-117.32689763053166,25.081707080126314,29.090775166247603,33.48971785466055,54.93560726542824,84.8825684394051,12503.490610063276,23.053808215706777,35.869413418162864,7.202554649683874,-1.7887434031920955,-3.0564182377100746,76.39662785322979,18.773749566067522
2026-01-17 07:43:10,33.97301369075513,-117.32691469915729,21.524878051684375,26.48149866731968,33.66868489452362,36.241196392247524,80.72494569596006,13683.18616330015,20.14059612146503,37.27872679560403,6.427167488874079,0.11976242806146621,0.37321073516505604,76.56291550784945,18.785809390651835
2026-01-17 07:43:20,33.97301968071855,-117.32691737755161,20.403615969893956,25.518748088308108,28.27124102914061,62.70269378243795,71.74134478887247,10105.833735832568,20.26857927432609,30.363541038813672,7.000915695706207,6.756209294693197,3.024245118815449,75.6700741911347,21.161880650604658
2026-01-17 07:43:30,33.97302821420832,-117.32694291386177,24.62464238229196,28.962906944392852,33.36889683669499,57.95396584895011,76.18885480398319,18740.85008602161,21.323271907056487,30.703566823591025,6.69893023782644,-1.0831100572343875,0.16349131877854245,74.47723477726815,17.672632479062262
2026-01-17 07:43:40,33.97302327230809,-117.326956277886,22.187675473032872,25.254787748093523,31.750406764766268,59.99613484502252,82.68841663230687,16342.021764940517,20.887104953392384,26.640605997918357,6.446294489673612,4.702946341681406,-2.2845421108809916,76.57273908750547,18.409083591878815
2026-01-17 07:43:50,33.973026110753764,-117.32696504922538,22.36695797199263,28.133246052464102,34.85242995624062,61.32942271934147,77.85439959131429,19391.173407618473,19.84613143536235,25.78655448742868,6.746396452193039,0.8559510059396951,-2.3085128999374764,76.62326811217666,18.960812037833154
2026-01-17 07:44:00,33.97303573577968,-117.3269540819833,21.74611872889786,27.403729229512393,30.85896151436864,44.574629958045676,79.56007159291575,15819.453612586838,20.772418580100688,34.67229084575093,6.2386603076932206,-1.5984603406761861,-1.185076615606505,75.6617314836291,18.15442870097239
2026-01-17 07:44:10,33.973047391728635,-117.32694720090306,22.05436520889183,27.894716655139078,37.179908950392246,60.5855524894036,63.11299803647726,19412.16886076527,21.674577322559294,22.19814670862862,6.831949055698411,-3.1638445162730475,4.180354742115271,78.48305100428033,17.29343339562994
2026-01-17 07:44:20,33.973046803400095,-117.32695274024991,25.806066855053732,29.558172616410566,34.29714873783523,43.54463446291042,80.99805804519073,12010.843502880873,24.272297699584804,20.14389899514859,6.616561947054471,-0.5435495620774017,-3.266916792193981,76.48193544396986,17.959552302567335
2026-01-17 07:44:30,33.97304459408284,-117.32694544655195,26.324997531567334,33.04762644004633,38.22326697364876,38.183643808647396,78.90966475544299,18948.958627881933,23.76372386458279,33.99822847994375,6.6925035674839695,-2.2252892866345495,-0.00186764320171318,75.65772781198461,16.09369884477154
2026-01-17 07:44:40,33.973046505325186,-117.32693657032232,26.58995727228922,31.271949011451913,38.228191138242046,41.71090141359998,75.68491804731633,13408.740290185438,26.283193208038686,29.058578012477984,6.676186280784489,-2.3968175384912436,-1.3784110306407347,77.6774945537917,17.924587584913283
2026-01-17 07:44:50,33.973035008250456,-117.3269381769708,25.180241242355024,28.304146534998708,36.4080180373479,56.92781338526101,82.2459937677555,15010.127745400974,23.496661973931893,39.411426228519865,6.72856017654118,-3.931921644291914,0.9128409638010144,75.52108667131576,18.37959663197283
2026-01-17 07:45:00,33.973033072155346,-117.32695202075224,23.932542519546477,26.808579773560815,31.931649507002128,45.90851909697421,72.76747434523128,17913.422053308055,22.054947980419556,28.05456909256997,6.505424302837164,-1.7133043499165235,-1.308325738314867,77.45124801694391,18.00098388329575
2026-01-17 07:45:10,33.97304051801933,-117.32695409987534,20.135428816133775,25.209932254167136,32.55646372539019,64.75580579675957,62.812359751529634,24311.364971791438,18.557270543637106,29.673681166162083,5.786492119098091,-2.4360516878171694,-0.007152478707723963,77.20886244586757,18.236914155882772
2026-01-17 07:45:20,33.97304693749062,-117.3269550787994,22.6249505941993,27.72274557980679,31.810419625265478,61.144636612549746,72.14755721958836,18280.211494844192,21.874290563089424,26.611863463062523,7.583029723878786,-0.47976732177001025,-4.6643205870043145,75.36241993810341,18.97514319230194
2026-01-17 07:45:30,33.97304423481458,-117.3269674033433,27.313508977247373,31.83371201154954,40.1705753599873,56.739552285386736,77.19066195062058,18657.384539810286,25.462710382847234,33.318455905276906,7.49087084457968,-0.10379069109144604,-4.095603487533761,77.88529132676943,19.864583829195176
2026-01-17 07:45:40,33.97304641199659,-117.32696373287537,22.128756842494692,28.802880539288026,33.88007704799869,63.80055526635814,86.85148424870516,12818.488181860217,20.831117572436497,27.49203198770075,7.0922341937637,-2.6666744225831773,-0.7393840572322173,76.20529599833101,17.516239771695712
2026-01-17 07:45:50,33.973038165493186,-117.32696093475683,26.02828894954455,31.075868377422065,36.70473190437104,38.249447587817514,80.94046637896572,15627.99196383835,25.484718894619036,34.181776002116706,6.64355162640125,-1.3772726992831252,-1.2985299632399192,75.98664440892456,17.11138216664081
2026-01-17 07:46:00,33.97304520041467,-117.32695648432983,23.11007163806109,26.403946247582194,30.710397233624548,59.56540085274509,83.19433192983068,14616.530930660534,19.93526626631991,32.06809958258486,7.1142467217553165,-0.5387841090613974,-0.36505470800515993,75.76163342038596,18.067803777454014
2026-01-17 07:46:10,33.97304442220031,-117.32695369509887,17.643715228293708,19.982371572276687,25.414346578663192,55.74214450031961,94.64841426333082,20630.6645382145,14.662538531875919,41.64022010116426,6.101211695594026,1.7858493007587506,-0.11573331675094037,75.2293262405649,16.60278052402489
2026-01-17 07:46:20,33.973041662685795,-117.3269463966685,24.280971127337924,29.00461430829588,32.54391493860387,37.26579028171879,101.70949091447739,14416.263219181652,22.91878247853342,26.27966927941922,7.169932425892405,2.7087516317782727,1.8205918249076023,76.86681436957231,20.976803455375336
2026-01-17 07:46:30,33.97303804544743,-117.3269481899488,25.532509392356623,31.75067104092935,36.62576952675167,42.799154508308874,77.20093109594129,20314.16740939744,24.126574020421316,33.00078822371932,6.589815297798541,-0.7405979876720425,-1.9087794497972048,76.71731684351948,17.994525890567466
2026-01-17 07:46:40,33.97303741650876,-117.32694617209772,22.90200806271891,29.117870030386946,34.1521216503578,48.41261615587853,84.66331503708328,9793.413173122439,21.00066735653599,35.037527634881904,6.268800244661054,-0.3262532981789674,-2.5637368399364644,75.4792898433491,16.612977357194033
2026-01-17 07:46:50,33.97303293773231,-117.32695014950056,25.46610200897083,30.282718843449445,33.17086750312518,48.12632086634503,71.32118042169382,20595.10930019937,22.614405444407048,31.989369526737814,7.2643123646215475,-3.017130992168209,4.56233591601725,76.16003064498642,17.355209329627485
2026-01-17 07:47:00,33.973039519162676,-117.3269559944927,19.664344971165825,25.88618355826834,29.743827065016017,49.58905247007966,104.90259385485827,11554.396613927243,16.349797818511895,22.342211103515275,7.002795778431623,-0.6041946199481901,2.6013936303918705,74.8090900120825,16.795204009246525
2026-01-17 07:47:10,33.97303556632719,-117.3269426119964,20.228871472201263,23.439711968107602,25.439711968107602,43.8058252865867,92.83147030604883,18415.53662968321,19.69847375330763,22.056809122257647,6.6060368133640806,-3.4082967416273338,1.0506043474926874,77.45352178562702,19.840996772263352
2026-01-17 07:47:20,33.97305149596815,-117.32696304968341,23.409728616171375,27.151306776000386,29.669970263187313,64.79139051389333,70.93834531036728,11542.678150123173,20.458856644087923,31.052813542992578,6.780382374037578,1.6656180731480752,0.1136031735577711,75.78356906126217,18.381161831099178
2026-01-17 07:47:30,33.97306614807319,-117.32695428208353,23.954229455635062,27.48429141357879,32.45617216690602,37.656092016100914,86.0320041183976,17473.38902932268,21.836346996402856,26.367470490728802,6.428329258614227,-3.5879826856991888,4.9705618807709495,75.75859069674586,21.568714463917527
2026-01-17 07:47:40,33.97305723263829,-117.32696048749229,25.713157737184556,30.778643963478554,37.6976218005362,37.950126620789376,90.28841344518597,11149.651357930818,23.884560498110446,26.672630029655572,7.008318176826151,0.749154078041193,-0.19695521182312592,76.92375466708808,12.872531321021555
2026-01-17 07:47:50,33.973057929680984,-117.32696798787406,24.277848933497122,27.631148454244244,31.917148709105945,40.57489328450892,72.80125316447547,19145.923765693093,23.484265375805183,46.548611645005494,6.990085312377517,-1.8009594918264575,1.8930522840624802,75.49879521599581,19.89320252852004
2026-01-17 07:48:00,33.97305142311477,-117.32696537209922,20.612741821269914,25.93293955714632,30.871807471809596,43.646009688074955,66.57216686436463,18380.98186374851,18.771458034795774,28.048459601621495,6.948420810374225,7.14831633317711,2.7048875798957406,77.4038587856493,16.887313465793262
2026-01-17 07:48:10,33.97304815663914,-117.32698026819534,23.426091244148772,26.195621028725228,33.519008226185996,42.86589241406819,84.14754679419418,12597.250302938006,21.547319746456612,25.89138358192438,5.941192913638252,1.83514689805338,4.798640906054767,76.69137753416045,16.65741608513944
2026-01-17 07:48:20,33.97306818091381,-117.32698842842606,24.201454890576297,31.042026557833758,37.70847842876289,66.79700774102619,80.5172089019876,17312.338035958048,22.550987633940686,22.705430527480964,6.895180347611409,1.6730971527962804,4.286225638891917,76.26150100883544,17.86886138521734
2026-01-17 07:48:30,33.973065105199645,-117.32699691982253,19.251532002605742,23.681397816902578,30.318887398571857,43.41454976436294,78.43371669122908,18789.730593289834,17.42268300426445,36.96033307473438,6.351254321077564,-0.5756726480423033,-2.136164421792019,74.49473681349353,16.748761301757085
2026-01-17 07:48:40,33.973068707460016,-117.3269991338051,22.91273306052397,27.496964458057455,32.735399838930874,48.78423847024875,83.09927924482136,11306.723785505343,19.841287093230996,32.32067804686125,7.157887045385545,3.5440282425869354,-0.23066516268734483,79.18226894255251,17.43413394314144
2026-01-17 07:48:50,33.973074120672955,-117.32700717518199,22.32883491212355,24.268706627141334,28.288456873063218,37.37714044855052,86.847469660107,10863.988622966132,20.016246738065327,40.285155462284564,6.773846113754003,0.4981251474074625,-0.8573544684703693,73.91042937797782,19.01496152877729
2026-01-17 07:49:00,33.97306411437923,-117.32699116399513,21.69061385250851,23.968329302016333,29.759852512272875,45.308052079287975,92.04708698956429,10714.781076124484,18.730517151024056,46.65464052798812,7.6753967354955694,-1.8558101502098714,-2.7225890382732847,75.18735752738394,19.928905701443252
2026-01-17 07:49:10,33.97305556342449,-117.32697319382997,23.997554103505344,27.084277258736805,34.64931675879795,56.01370584997489,84.95514163973053,10147.989198497613,23.426752375564746,33.41309978092942,6.576835278717573,2.2183239662516336,-0.8349638170418172,76.83549412322316,19.45809149745085
2026-01-17 07:49:20,33.97304350320077,-117.3269934137652,20.700636946884153,25.790821561801785,34.40571896864061,56.80476988566039,63.68877667171088,10695.62861594565,19.056663206465487,38.83520165475812,6.238321548096085,-0.07472103217895688,-4.025985287803968,76.13565155858227,18.377141141248618
2026-01-17 07:49:30,33.973034643493435,-117.32698797053816,23.8337590240073,29.494582891100894,39.30655370276036,59.84161445153156,73.89645927726251,18699.15283661328,22.330761943023116,32.75219864275565,6.460291110486095,-4.498660726082344,0.3772396889158929,78.42173139179535,19.10933193258135
2026-01-17 07:49:40,33.973006143192336,-117.32697938390376,24.118982258417788,30.144590140243317,38.20398630012259,40.02361432537202,81.83587315206648,17231.39928505598,21.551327801804646,24.404376335062253,6.80413826137022,-2.8945277301419305,-8.200209975565889,76.99598813189,15.70392202755179
2026-01-17 07:49:50,33.973011589016345,-117.32697395405174,25.167526620521947,27.177448757824,32.26483282703723,43.266248111262186,77.02584922794159,8215.99125123355,22.929535705325794,44.566433336696534,6.36519184687743,3.8127564937693474,1.783481315016112,75.45784520201347,17.855655241698607
2026-01-17 07:50:00,33.973032130954756,-117.32698053518666,20.75316147441479,25.657337928177878,28.252486312631632,58.1762289747072,70.56801227791311,12959.332058374994,17.987914860136435,31.521192074602297,5.8456203913593825,-0.920177201926438,-3.30347975085758,78.23554486299955,16.482370631634538
2026-01-17 07:50:10,33.97303360916215,-117.32698297614229,19.989531563290907,23.35451996648058,29.558498628909074,49.75824790229958,77.47807477213729,10368.653645106864,16.38343347835491,41.30354205223456,7.055963262158114,2.2532466683804317,-3.522459541492733,76.88188524124698,19.90014920200521
2026-01-17 07:50:20,33.97301944647356,-117.32699045888883,23.557807214678025,27.432694089502775,34.6258680443594,49.39543791324339,86.34754234327903,18446.12078603539,21.329653847637385,31.1669729068014,7.630580839875243,-3.891558398539442,2.4152270644669684,76.76352710102519,20.42322557923694
2026-01-17 07:50:30,33.97301301870973,-117.32699466152914,22.427457532264597,26.10292604084351,28.10292604084351,55.90119063902428,80.7112379179326,13201.417055255672,20.46134113934315,21.630219643516057,7.354807589574384,3.068077468788961,-0.5731957521099479,76.7898747847138,16.942654736987887
2026-01-17 07:50:40,33.973008429941274,-117.32700676117943,28.80530052498744,32.547768202978745,34.589555973884536,59.96645295728875,81.29092094831034,8822.2903087178,27.063150653554935,19.36898909986199,6.65705504050232,-5.727711278438644,-1.1924581009541728,78.11013234621902,17.153360283521423
2026-01-17 07:50:50,33.972998254093504,-117.32700790906765,23.916996952485864,29.278316278755373,33.364658999298456,43.01370876819715,86.98643653879634,15680.660271082319,23.661916818114463,32.46858648615681,6.570629301985582,-4.725027931910818,-2.9289669066893493,76.71235063198466,21.931051583563256
2026-01-17 07:51:00,33.97300685591989,-117.32702293708476,23.116323423408364,29.206286627727565,32.66849471379986,48.96298215139934,80.76443803734739,17425.96843252546,22.36642527996205,24.65729228692457,6.778932766644777,-4.494413092459276,-2.252344902854137,75.82523282158893,22.39370575530414
2026-01-17 07:51:10,33.97301495852033,-117.3270249384303,22.654344088647168,27.39815126936106,29.39815126936106,48.801382431139494,85.17730224717045,11185.206267046258,22.275969638086355,19.56879467214005,7.256569824411536,0.7857939668341056,3.629129870083438,76.29159589123105,16.293791272908635
2026-01-17 07:51:20,33.97300340400239,-117.3270374242472,20.563876309121103,25.717834825913574,31.47793120055696,40.3125040490069,65.6606106692763,13940.336333274321,19.10247056979971,32.75209803630705,6.569293534120329,0.7240186548611405,0.7231861460502046,75.44576157259742,15.917343084550058
2026-01-17 07:51:30,33.97301065481284,-117.32703535608358,24.127763105909196,30.454464369628624,37.936843295173965,52.996831797103425,62.70930028145311,11390.41806143902,22.520882346949694,32.19360289931045,6.717626491717295,-2.65657801344398,2.098088256254224,77.34233632137546,17.527256616200546
2026-01-17 07:51:40,33.97302592293948,-117.32704215027918,22.841709947458405,28.675816614233792,33.299003069579385,44.6088718407125,77.06275830039714,19976.18956847513,19.113829240582966,28.889066424154343,7.696875382101834,-5.481804837710032,-4.5209976895320505,74.44869781029671,20.237815643575164
2026-01-17 07:51:50,33.973044948521526,-117.32703924447571,22.84337263314113,26.914227580601437,28.914227580601437,49.94801381730204,78.45533721479845,13274.567452512272,20.743233362148608,30.982677955118863,6.85523492793182,3.5098973747539715,4.260799002843626,77.67301811120396,19.76764007704884
2026-01-17 07:52:00,33.973073600641754,-117.32702842866843,23.18888665099731,28.09747705387404,33.510047601340915,56.49474998345021,76.63033951729182,12112.647210950396,21.03615756818715,34.82266977650268,7.368327503529719,0.9929365173317883,-1.320461463548158,75.29643610420143,16.380049206748577
2026-01-17 07:52:10,33.97306458071526,-117.32701253419907,23.44242505983449,29.971069947368974,32.7511339143987,52.68586734277233,81.55765000859012,14794.698024603429,22.19369705667459,25.900184743131945,6.930358547045129,1.4136381822802688,-3.603950909918204,75.98213493062946,20.55350459864676
